,timestamp,top_accel_x,top_accel_y,top_accel_z,top_mag_x,top_mag_y,top_mag_z,top_gy_x,top_gy_y,top_gy_z,top_q0,top_qx,top_qy,top_qz,top_yaw,top_pitch,top_roll,top_temperature,bottom_accel_x,bottom_accel_y,bottom_accel_z,bottom_mag_x,bottom_mag_y,bottom_mag_z,bottom_gy_x,bottom_gy_y,bottom_gy_z,bottom_q0,bottom_qx,bottom_qy,bottom_qz,bottom_yaw,bottom_pitch,bottom_roll,bottom_temperature,action
2371,4892002,433.90,-1963.99,1104.43,22.92,-51.28,-48.34,-470,129,-941,0.67,-0.32,-0.40,0.53,83.66,-12.21,-61.13,28.28,-237.79,-1929.87,924.80,13.47,-42.21,-26.19,-470,129,-941,0.66,-0.34,-0.39,0.54,84.25,-8.47,-61.81,27.98,male1_walking1
2372,4892059,397.22,-1926.15,1085.39,23.83,-29.92,-50.81,-470,129,-941,0.67,-0.32,-0.40,0.54,83.88,-10.71,-60.76,28.29,-189.45,-1942.87,895.14,12.68,-24.17,-27.38,-470,153,-927,0.66,-0.35,-0.38,0.55,83.63,-7.32,-61.76,27.99,male1_walking1
2373,4892116,496.46,-1941.47,1101.01,20.09,-28.23,-56.16,-470,153,-927,0.67,-0.33,-0.39,0.53,82.96,-10.48,-60.85,28.31,-93.87,-2000.00,923.10,12.10,-25.87,-33.99,-470,153,-927,0.67,-0.34,-0.38,0.54,82.93,-8.03,-61.81,27.98,male1_walking1
2374,4892171,464.42,-2000.00,1038.51,14.13,-54.50,-43.36,-470,153,-927,0.67,-0.33,-0.40,0.53,83.38,-10.80,-61.75,28.30,-369.63,-1994.02,867.49,17.17,-65.03,-48.39,-420,158,-973,0.66,-0.35,-0.39,0.54,83.87,-7.22,-62.79,28.00,male1_walking1
2375,4892227,158.20,-2000.00,1094.48,16.78,-79.44,-44.88,-420,158,-973,0.66,-0.34,-0.39,0.55,84.53,-8.47,-62.07,28.28,-496.52,-2000.00,802.19,20.68,-55.10,-74.36,-420,158,-973,0.65,-0.36,-0.38,0.55,84.20,-5.40,-63.16,27.97,male1_walking1
2376,4892285,215.27,-2000.00,978.39,-5.06,-45.89,-20.67,-420,158,-973,0.65,-0.36,-0.39,0.55,84.34,-6.56,-63.64,28.29,-392.27,-2000.00,708.98,27.11,-60.48,-109.55,-439,163,-988,0.65,-0.37,-0.39,0.54,83.86,-5.34,-64.82,27.99,male1_walking1
2377,4892341,-174.50,-2000.00,879.27,-8.03,-79.06,7.27,-439,163,-988,0.63,-0.38,-0.38,0.56,85.31,-3.32,-65.63,28.29,-736.63,-2000.00,336.91,34.61,-25.34,-146.58,-439,163,-988,0.62,-0.41,-0.38,0.55,83.46,-1.19,-68.40,27.99,male1_walking1
2378,4892398,101.50,-2000.00,-235.53,-43.16,-41.90,56.02,-439,163,-988,0.58,-0.46,-0.42,0.52,84.86,-0.77,-77.18,28.29,123.05,-1994.14,682.56,96.54,-125.59,-149.66,-439,163,-988,0.61,-0.40,-0.44,0.52,86.24,-6.80,-72.88,27.99,male1_walking1
2379,4892453,1143.31,-2000.00,987.43,-59.30,-84.02,67.44,-354,-120,-850,0.60,-0.35,-0.48,0.54,92.60,-11.31,-72.75,28.28,867.92,-1659.79,1292.85,52.73,11.69,-43.97,-354,-120,-850,0.63,-0.29,-0.47,0.55,92.30,-15.49,-66.12,27.98,male1_walking1
2380,4892511,1301.82,-2000.00,703.55,-45.89,-43.29,105.16,-354,-120,-850,0.61,-0.28,-0.50,0.55,96.57,-17.78,-69.32,28.29,550.96,-1027.40,1089.42,68.83,-52.58,-8.90,-354,-120,-850,0.63,-0.22,-0.47,0.57,96.07,-19.79,-60.87,27.96,male1_walking1
2381,4892568,1207.21,-1745.00,764.16,11.01,-103.05,97.21,-387,-29,-838,0.62,-0.21,-0.50,0.57,99.40,-22.33,-63.57,28.28,428.71,-1188.54,749.39,37.55,-59.58,149.42,-387,-29,-838,0.61,-0.23,-0.48,0.59,100.09,-18.10,-62.33,27.97,male1_walking1
2382,4892624,1041.75,-1582.21,749.57,28.60,-108.72,118.09,-387,-29,-838,0.60,-0.21,-0.50,0.59,102.34,-20.02,-63.57,28.28,349.06,-1204.77,765.32,12.45,-122.46,230.83,-387,-29,-838,0.57,-0.24,-0.48,0.63,104.90,-13.94,-63.59,27.98,male1_walking1
2383,4892682,927.73,-1416.93,1003.91,49.42,-86.98,99.04,-141,372,-739,0.62,-0.25,-0.45,0.59,96.16,-14.80,-60.57,28.31,232.48,-1333.98,923.22,-31.00,-85.49,249.99,-141,372,-739,0.62,-0.32,-0.41,0.60,92.51,-7.10,-61.92,27.98,male1_walking1
2384,4892738,596.68,-1496.09,989.93,44.11,-80.01,93.38,-141,372,-739,0.65,-0.32,-0.38,0.57,87.31,-7.18,-59.86,28.29,423.34,-2000.00,982.36,-49.71,-178.02,249.99,-141,372,-739,0.62,-0.36,-0.38,0.58,88.42,-3.24,-63.61,27.98,male1_walking1
2385,4892795,149.96,-1907.17,1335.51,79.74,-154.70,57.14,-141,372,-739,0.64,-0.35,-0.35,0.58,86.11,-2.29,-59.37,28.29,-572.51,-2000.00,818.12,-91.42,-242.14,229.04,-464,483,-541,0.60,-0.40,-0.35,0.59,87.22,3.17,-64.17,27.99,male1_walking1
2386,4892851,-1605.90,-2000.00,150.76,-47.80,-109.82,24.13,-464,483,-541,0.59,-0.48,-0.32,0.57,81.49,9.78,-69.72,28.30,-1090.15,-1754.33,390.87,3.22,-46.51,-40.91,-464,483,-541,0.61,-0.51,-0.28,0.54,74.63,12.74,-70.85,27.98,male1_walking1
2387,4892907,-27.40,-1836.12,873.23,-54.03,-54.93,2.00,-464,483,-541,0.65,-0.50,-0.28,0.50,70.18,7.77,-69.49,28.31,-521.85,-2000.00,880.98,24.41,13.05,-68.28,-454,319,-123,0.71,-0.47,-0.25,0.46,63.52,4.34,-65.01,27.98,male1_walking1
2388,4892963,-333.07,-2000.00,817.99,-33.13,32.64,-11.87,-454,319,-123,0.73,-0.48,-0.24,0.43,58.58,3.39,-64.92,28.28,138.43,-2000.00,831.36,23.09,130.64,-91.23,-454,319,-123,0.77,-0.47,-0.23,0.36,51.18,-0.84,-63.53,27.99,male1_walking1
2389,4893020,1235.17,-1703.06,1029.11,-7.61,43.72,-59.33,-454,319,-123,0.80,-0.43,-0.28,0.30,47.78,-11.16,-61.75,28.25,239.87,-1863.28,1002.81,28.42,-71.82,-74.26,-412,317,-340,0.79,-0.42,-0.30,0.33,51.92,-11.44,-61.96,27.98,male1_walking1
2390,4893077,431.82,-2000.00,1132.81,12.93,-29.83,-61.20,-412,317,-340,0.79,-0.41,-0.31,0.34,54.07,-12.26,-61.76,28.31,-137.76,-1887.57,833.25,19.52,10.95,-44.91,-412,317,-340,0.77,-0.43,-0.29,0.36,55.22,-8.20,-62.68,27.98,male1_walking1
2391,4893133,552.12,-1979.68,1017.27,16.14,-12.08,-46.33,-412,317,-340,0.77,-0.42,-0.31,0.36,56.15,-10.77,-62.52,28.30,-23.32,-2000.00,964.72,22.38,-26.21,-36.71,-412,317,-340,0.77,-0.42,-0.30,0.38,57.60,-8.40,-62.68,27.99,male1_walking1
2392,4893189,543.82,-1979.31,1124.21,14.71,-56.86,-47.70,-456,495,-367,0.78,-0.40,-0.32,0.35,56.26,-12.62,-61.15,28.29,-100.10,-1977.78,937.01,14.15,-69.68,-36.55,-456,495,-367,0.78,-0.41,-0.31,0.36,56.52,-10.79,-61.68,27.98,male1_walking1
2393,4893246,487.61,-1972.78,1065.25,11.28,-69.31,-49.73,-456,495,-367,0.78,-0.40,-0.33,0.35,56.15,-13.92,-61.16,28.29,-206.05,-1962.65,912.23,9.17,-57.17,-26.41,-456,495,-367,0.77,-0.42,-0.31,0.36,56.44,-10.38,-62.01,27.97,male1_walking1
2394,4893302,360.96,-1960.45,1091.67,18.97,-44.26,-51.03,-361,328,-125,0.79,-0.40,-0.32,0.34,54.61,-13.22,-60.10,28.28,-261.60,-1943.12,932.13,5.95,-22.77,-24.15,-361,328,-125,0.79,-0.42,-0.29,0.35,53.90,-9.59,-60.61,27.97,male1_walking1
2395,4893359,351.07,-1948.91,1073.36,14.48,-8.05,-53.03,-361,328,-125,0.80,-0.41,-0.29,0.33,51.66,-11.75,-59.44,28.29,-261.17,-1941.41,864.38,7.39,-20.12,-31.37,-361,328,-125,0.79,-0.43,-0.27,0.34,51.22,-8.34,-60.64,27.95,male1_walking1
2396,4893415,355.59,-1978.70,1090.03,13.61,-33.49,-58.60,-300,321,-108,0.81,-0.41,-0.28,0.31,48.66,-11.75,-59.18,28.27,-182.01,-1968.69,850.71,11.78,-37.59,-47.49,-300,321,-108,0.80,-0.43,-0.27,0.31,48.04,-9.63,-60.34,27.98,male1_walking1
2397,4893472,442.63,-1995.54,947.20,12.28,-70.28,-43.19,-300,321,-108,0.81,-0.42,-0.29,0.30,47.92,-12.83,-60.70,28.28,-331.30,-1963.68,892.33,13.92,-62.59,-62.97,-300,321,-108,0.80,-0.43,-0.27,0.31,47.79,-9.85,-61.30,27.97,male1_walking1
2398,4893528,221.07,-2000.00,1161.93,6.59,-62.95,-46.25,-300,321,-108,0.81,-0.42,-0.28,0.30,47.20,-11.27,-60.16,28.28,-418.95,-2000.00,843.14,13.13,-39.41,-88.72,-239,430,-44,0.83,-0.43,-0.24,0.27,41.77,-9.54,-59.07,27.98,male1_walking1
2399,4893584,140.32,-2000.00,1039.06,-12.86,-45.52,-24.83,-239,430,-44,0.84,-0.43,-0.23,0.24,38.33,-10.36,-58.47,28.29,-612.92,-2000.00,656.37,14.13,-42.55,-120.32,-239,430,-44,0.84,-0.46,-0.20,0.22,34.87,-7.84,-59.90,27.97,male1_walking1
2400,4893640,-314.27,-2000.00,641.17,-18.37,-54.27,43.98,-239,430,-44,0.82,-0.49,-0.18,0.23,34.18,-3.68,-62.84,28.29,-57.01,-2000.00,-108.34,52.96,11.66,-163.15,-439,375,9,0.80,-0.53,-0.20,0.19,31.82,-6.72,-68.47,27.99,male1_walking1
2401,4893698,524.84,-2000.00,710.51,-36.45,-78.96,33.24,-439,375,9,0.80,-0.53,-0.22,0.19,33.49,-9.01,-69.53,28.30,412.17,-2000.00,977.23,97.66,-66.23,-114.17,-439,375,9,0.82,-0.48,-0.24,0.17,32.68,-13.64,-64.30,27.97,male1_walking1
2402,4893753,913.76,-2000.00,950.13,-30.60,-66.38,79.64,-439,375,9,0.81,-0.48,-0.27,0.19,35.61,-14.74,-66.06,28.28,736.82,-1498.29,1016.36,63.18,-15.93,-50.09,-439,375,9,0.84,-0.44,-0.28,0.17,34.27,-18.50,-61.16,27.99,male1_walking1
2403,4893809,1197.14,-1829.65,745.36,-13.43,-61.58,90.41,-117,348,70,0.85,-0.42,-0.29,0.13,30.25,-22.29,-58.98,28.29,296.75,-1267.33,975.28,58.31,-58.32,52.75,-117,348,70,0.88,-0.39,-0.25,0.13,26.45,-19.62,-52.43,27.98,male1_walking1
2404,4893865,938.48,-1704.47,787.05,27.06,-63.61,107.98,-117,348,70,0.88,-0.39,-0.26,0.12,26.37,-21.17,-52.95,28.28,520.32,-1289.98,791.38,28.62,-37.03,139.04,-117,348,70,0.88,-0.39,-0.24,0.13,25.77,-18.95,-51.67,27.99,male1_walking1
2405,4893931,906.62,-1608.09,769.65,49.17,-74.81,119.97,-195,321,-125,0.84,-0.41,-0.29,0.20,37.40,-18.59,-58.02,28.28,368.90,-1367.55,730.22,6.80,-83.86,249.99,-195,321,-125,0.82,-0.43,-0.27,0.26,42.79,-13.07,-60.25,28.00,male1_walking1
2406,4893988,804.87,-1559.88,934.69,53.95,-69.18,98.48,-195,321,-125,0.83,-0.41,-0.29,0.26,44.15,-15.27,-58.44,28.30,222.53,-1641.91,956.60,-24.19,-76.64,249.99,-195,321,-125,0.80,-0.43,-0.26,0.31,47.86,-8.58,-60.08,27.98,male1_walking1
2407,4894044,472.41,-1687.93,1302.98,55.17,-66.12,63.64,-195,321,-125,0.83,-0.40,-0.25,0.31,46.69,-9.96,-55.64,28.28,236.27,-2000.00,1197.63,-80.46,-109.22,249.99,-380,391,-109,0.79,-0.43,-0.25,0.36,52.04,-5.11,-59.21,27.98,male1_walking1
2408,4894100,-166.69,-2000.00,1131.35,93.96,-35.71,36.19,-380,391,-109,0.80,-0.41,-0.22,0.37,50.74,-3.30,-55.72,28.28,-841.86,-1418.03,-413.15,-78.15,-139.04,166.66,-380,391,-109,0.73,-0.51,-0.21,0.40,53.51,5.38,-67.25,27.99,male1_walking1
2409,4894156,-1092.83,-2000.00,171.39,-14.41,-93.76,67.47,-380,391,-109,0.71,-0.55,-0.18,0.40,51.56,10.65,-69.87,28.29,-343.14,-1643.37,890.38,36.66,14.24,-108.24,-321,-106,-104,0.70,-0.54,-0.16,0.44,55.32,14.94,-68.02,27.98,male1_walking1
2410,4894213,687.32,-1577.15,1356.81,-41.73,37.28,-34.46,-321,-106,-104,0.70,-0.51,-0.19,0.46,58.98,11.67,-66.05,28.28,-627.81,-2000.00,493.41,30.06,87.96,-35.12,-321,-106,-104,0.66,-0.55,-0.16,0.49,60.00,19.04,-69.48,27.98,male1_walking1
2411,4894270,215.33,-2000.00,206.12,-11.25,-9.02,-8.92,-321,-106,-104,0.63,-0.58,-0.21,0.48,61.90,16.43,-75.20,28.27,612.85,-1894.47,783.81,34.52,-32.94,-106.39,-293,379,-54,0.75,-0.51,-0.23,0.36,50.99,1.72,-67.50,27.99,male1_walking1
2412,4894327,1151.73,-1502.50,1462.22,6.79,-60.04,-48.70,-293,379,-54,0.82,-0.42,-0.26,0.29,45.17,-10.38,-58.70,28.29,-171.33,-2000.00,1018.37,24.66,-26.94,-67.58,-293,379,-54,0.83,-0.42,-0.24,0.28,42.45,-9.50,-57.74,27.97,male1_walking1
2413,4894383,661.50,-1961.18,999.88,18.86,29.66,-66.89,-293,379,-54,0.84,-0.41,-0.25,0.23,38.20,-13.90,-56.92,28.29,-4.39,-1842.59,893.25,21.35,14.07,-42.47,-293,379,-54,0.84,-0.43,-0.23,0.23,36.76,-11.33,-57.60,27.98,male1_walking1
2414,4894438,528.50,-2000.00,1068.91,18.20,-36.97,-47.16,-273,379,-44,0.85,-0.42,-0.25,0.21,35.56,-14.17,-57.41,28.29,-97.60,-1980.04,961.18,22.89,-43.35,-37.34,-273,379,-44,0.84,-0.43,-0.23,0.22,35.45,-11.59,-58.18,27.98,male1_walking1
2415,4894496,537.90,-1929.81,1137.21,15.70,-46.30,-48.52,-273,379,-44,0.85,-0.42,-0.25,0.20,34.55,-14.57,-57.37,28.30,-89.36,-1972.60,934.51,17.12,-67.54,-29.95,-273,379,-44,0.84,-0.44,-0.23,0.21,35.38,-12.05,-58.73,28.00,male1_walking1
2416,4894552,421.51,-1940.49,1074.71,19.82,-63.62,-43.74,-453,369,-23,0.83,-0.44,-0.25,0.22,37.57,-13.11,-59.87,28.30,-220.95,-1929.02,979.06,12.02,-38.85,-23.04,-453,369,-23,0.82,-0.46,-0.23,0.25,38.89,-8.90,-60.98,27.99,male1_walking1
2417,4894608,396.85,-1954.22,1140.50,23.62,-32.23,-47.36,-453,369,-23,0.83,-0.44,-0.24,0.24,38.90,-10.93,-59.89,28.27,-172.30,-1970.89,945.68,11.26,-26.99,-23.72,-453,369,-23,0.82,-0.46,-0.22,0.26,39.64,-7.58,-61.04,27.96,male1_walking1
2418,4894664,407.17,-1954.04,1133.36,18.68,-37.05,-55.81,-470,358,-3,0.83,-0.44,-0.24,0.25,39.43,-10.63,-59.89,28.28,-170.10,-1949.10,912.60,10.71,-26.88,-32.04,-470,358,-3,0.82,-0.46,-0.23,0.26,39.98,-7.73,-61.08,28.01,male1_walking1
2419,4894721,478.21,-1995.54,1013.61,19.37,-44.82,-46.58,-470,358,-3,0.82,-0.45,-0.25,0.25,40.23,-11.01,-60.91,28.27,-270.57,-2000.00,869.02,18.04,-60.56,-44.82,-470,358,-3,0.81,-0.46,-0.24,0.27,41.30,-8.16,-62.05,27.99,male1_walking1
2420,4894776,242.37,-1962.46,1120.24,18.79,-84.11,-45.56,-470,324,23,0.82,-0.44,-0.25,0.27,42.40,-10.32,-60.78,28.30,-415.04,-2000.00,866.15,23.06,-42.07,-84.54,-470,324,23,0.80,-0.47,-0.22,0.29,42.26,-4.20,-62.42,27.98,male1_walking1
2421,4894865,213.20,-2000.00,961.24,-0.98,-70.90,-21.87,-470,324,23,0.81,-0.46,-0.24,0.28,42.90,-6.91,-62.22,28.31,-626.04,-2000.00,690.86,26.34,-58.40,-114.33,-470,324,23,0.80,-0.47,-0.22,0.29,42.43,-4.81,-63.12,27.98,male1_walking1
2422,4894921,-334.23,-2000.00,836.73,-10.25,-56.95,29.86,-436,290,36,0.79,-0.49,-0.20,0.31,43.41,-1.52,-63.75,28.28,-418.27,-2000.00,-83.86,49.64,3.90,-151.81,-436,290,36,0.78,-0.52,-0.21,0.27,40.52,-2.75,-67.95,27.98,male1_walking1
2423,4894977,653.38,-2000.00,167.91,-38.15,-61.54,52.41,-436,290,36,0.77,-0.53,-0.26,0.25,41.72,-7.40,-72.16,28.30,607.30,-2000.00,828.37,118.55,-155.89,-147.58,-436,290,36,0.80,-0.46,-0.30,0.23,42.45,-16.12,-66.27,27.98,male1_walking1
2424,4895034,1011.47,-2000.00,984.92,-40.06,-128.16,73.23,-463,215,80,0.78,-0.46,-0.34,0.25,47.21,-17.27,-68.68,28.28,646.85,-1574.28,1050.90,64.20,-18.87,-28.14,-463,215,80,0.80,-0.43,-0.33,0.25,46.54,-18.43,-63.86,27.97,male1_walking1
2425,4895091,1234.86,-1895.75,763.06,-24.62,-73.07,96.82,-463,215,80,0.78,-0.44,-0.36,0.27,50.76,-19.13,-67.46,28.28,332.76,-1242.68,973.94,79.71,-87.42,28.18,-463,215,80,0.79,-0.40,-0.34,0.31,52.46,-16.98,-62.03,27.96,male1_walking1
2426,4895146,1016.48,-1748.90,793.21,24.18,-97.14,108.16,-231,-1,72,0.77,-0.41,-0.32,0.37,58.46,-10.56,-61.70,28.29,467.41,-1284.06,766.97,36.11,-53.13,158.03,-231,-1,72,0.75,-0.41,-0.29,0.43,62.39,-4.81,-60.03,27.98,male1_walking1
2427,4895203,941.47,-1624.57,797.85,33.41,-101.65,127.28,-231,-1,72,0.73,-0.39,-0.32,0.45,67.37,-6.13,-60.57,28.28,289.49,-1324.89,823.61,9.12,-101.06,248.92,-231,-1,72,0.69,-0.40,-0.30,0.52,73.62,0.41,-59.83,27.98,male1_walking1
2428,4895258,748.35,-1539.55,980.53,53.52,-70.37,110.79,-231,-1,72,0.69,-0.36,-0.32,0.53,77.18,-3.26,-57.90,28.32,244.08,-1551.76,860.78,-36.61,-65.61,249.99,-253,-7,70,0.64,-0.39,-0.31,0.58,82.83,2.67,-59.74,27.96,male1_walking1
2429,4895314,431.95,-1582.15,1112.06,39.20,-57.46,77.87,-253,-7,70,0.65,-0.35,-0.33,0.59,85.28,-0.21,-57.39,28.29,146.30,-2000.00,971.74,-69.72,-112.77,249.99,-253,-7,70,0.59,-0.37,-0.34,0.63,91.21,3.62,-60.66,28.00,male1_walking1
2430,4895390,-349.37,-1849.98,931.52,75.20,-81.33,29.38,-470,-96,9,0.55,-0.37,-0.31,0.68,97.41,9.31,-57.09,28.29,-1203.25,-1295.35,-106.57,-65.59,-125.60,148.35,-470,-96,9,0.47,-0.44,-0.32,0.70,100.43,18.86,-64.77,27.96,male1_walking1
2431,4895448,-1119.02,-2000.00,263.61,-32.11,-57.82,31.07,-470,-96,9,0.45,-0.47,-0.34,0.68,99.76,19.46,-70.14,28.27,-391.30,-1678.96,973.45,34.10,78.59,-115.52,-470,-96,9,0.51,-0.43,-0.35,0.66,96.47,12.59,-67.16,27.98,male1_walking1
2432,4895505,713.56,-1675.54,1471.68,-39.83,32.67,-33.25,-463,-106,-10,0.56,-0.37,-0.37,0.64,95.75,3.04,-63.61,28.31,-106.75,-2000.00,400.09,32.23,52.52,-44.40,-463,-106,-10,0.55,-0.39,-0.38,0.63,94.76,4.29,-66.35,27.98,male1_walking1
2433,4895561,164.86,-2000.00,330.38,-17.45,-5.78,-8.89,-463,-106,-10,0.54,-0.41,-0.41,0.61,95.49,3.29,-70.38,28.26,221.31,-2000.00,746.40,33.70,-12.42,-106.06,-463,-106,-10,0.56,-0.38,-0.42,0.61,95.66,-0.21,-68.73,27.98,male1_walking1
2434,4895617,1140.99,-1669.56,1300.23,2.82,-15.11,-53.27,-463,-106,-10,0.59,-0.31,-0.43,0.61,96.58,-7.29,-63.56,28.27,74.58,-1989.14,1080.57,29.37,-50.03,-67.19,-464,-97,-5,0.58,-0.30,-0.41,0.64,99.08,-4.71,-60.88,27.97,male1_walking1
2435,4895674,498.11,-2000.00,1123.17,15.84,-4.71,-65.99,-464,-97,-5,0.58,-0.28,-0.41,0.65,99.94,-5.96,-59.49,28.28,-36.50,-1868.71,905.33,18.34,8.87,-47.49,-464,-97,-5,0.56,-0.30,-0.39,0.66,100.94,-2.60,-59.29,27.98,male1_walking1
2436,4895730,625.85,-2000.00,1054.63,16.33,-30.11,-54.29,-464,-97,-5,0.57,-0.27,-0.41,0.66,102.25,-6.23,-59.06,28.29,-74.16,-2000.00,969.06,20.18,-40.25,-38.88,-293,-78,-3,0.54,-0.28,-0.40,0.68,104.94,-2.70,-58.72,28.00,male1_walking1
2437,4895786,502.14,-1942.87,1082.15,15.05,-31.56,-63.82,-293,-78,-3,0.54,-0.26,-0.41,0.68,106.24,-5.58,-58.14,28.29,-90.03,-1936.40,951.23,12.66,-48.96,-29.49,-293,-78,-3,0.52,-0.27,-0.41,0.70,108.68,-2.81,-58.44,27.97,male1_walking1
2438,4895842,444.95,-1967.65,1046.08,23.22,-45.98,-59.75,-293,-78,-3,0.52,-0.24,-0.42,0.70,110.12,-5.99,-58.17,28.29,-256.53,-1954.35,896.97,10.39,-40.24,-24.32,-351,-92,-84,0.50,-0.26,-0.42,0.71,111.63,-3.03,-59.67,27.96,male1_walking1
2439,4895897,349.85,-1897.77,1162.35,25.71,-35.70,-60.10,-351,-92,-84,0.51,-0.23,-0.43,0.70,111.82,-6.51,-58.56,28.25,-195.50,-1958.98,898.19,8.52,-11.02,-26.86,-351,-92,-84,0.50,-0.26,-0.43,0.71,112.43,-3.64,-60.00,27.96,male1_walking1
2440,4895954,433.59,-1991.39,1023.68,18.04,-17.76,-64.32,-351,-92,-84,0.51,-0.23,-0.45,0.70,112.21,-7.28,-60.18,28.30,-224.61,-2000.00,888.31,10.28,-23.47,-43.16,-351,-92,-84,0.49,-0.25,-0.44,0.71,113.04,-4.46,-61.25,27.97,male1_walking1
2441,4896010,430.73,-2000.00,1015.32,12.60,-51.09,-51.06,-410,-118,-123,0.50,-0.23,-0.46,0.70,114.01,-8.16,-61.39,28.30,-356.08,-2000.00,800.05,15.27,-63.41,-63.74,-410,-118,-123,0.48,-0.24,-0.46,0.71,115.54,-5.32,-62.70,27.98,male1_walking1
2442,4896067,214.05,-2000.00,1029.17,9.66,-80.68,-51.15,-410,-118,-123,0.48,-0.22,-0.47,0.71,117.02,-7.56,-62.55,28.27,-373.84,-1953.61,759.16,17.27,-47.52,-87.30,-410,-118,-123,0.46,-0.24,-0.47,0.71,117.42,-5.45,-63.70,27.97,male1_walking1
2443,4896134,343.51,-2000.00,988.65,-11.44,-38.60,-33.33,-456,-92,-98,0.47,-0.22,-0.49,0.70,117.62,-9.22,-64.56,28.28,-289.18,-2000.00,798.52,20.01,-38.67,-117.12,-456,-92,-98,0.47,-0.23,-0.49,0.70,117.41,-7.97,-64.93,28.00,male1_walking1
2444,4896190,-59.14,-2000.00,970.46,-12.18,-74.10,-5.99,-456,-92,-98,0.45,-0.23,-0.49,0.71,119.16,-6.38,-65.29,28.29,-794.56,-2000.00,477.48,15.10,-21.61,-147.63,-456,-92,-98,0.44,-0.27,-0.49,0.70,117.87,-3.50,-67.94,27.98,male1_walking1
2445,4896246,208.19,-2000.00,-36.99,-47.04,-39.03,52.07,-415,-120,-111,0.41,-0.29,-0.54,0.67,120.18,-3.22,-76.15,28.29,349.85,-2000.00,816.28,73.20,-70.56,-143.81,-415,-120,-111,0.44,-0.24,-0.54,0.68,121.12,-8.64,-71.96,27.99,male1_walking1
2446,4896303,712.95,-2000.00,1059.08,-58.07,-22.80,60.22,-415,-120,-111,0.43,-0.22,-0.54,0.69,122.46,-9.13,-70.67,28.29,649.66,-1811.46,1276.79,25.59,89.91,-64.69,-415,-120,-111,0.47,-0.20,-0.50,0.70,119.01,-11.73,-64.72,27.98,male1_walking1
2447,4896360,1235.47,-2000.00,816.96,-54.75,11.50,101.57,-415,-120,-111,0.47,-0.19,-0.52,0.69,120.85,-13.44,-66.92,28.28,457.28,-1268.98,1188.42,40.73,-30.82,-20.62,-442,30,-121,0.51,-0.15,-0.50,0.69,117.79,-17.75,-60.91,27.97,male1_walking1
2448,4896416,943.18,-1823.12,1022.22,-3.91,-51.54,105.15,-442,30,-121,0.51,-0.14,-0.51,0.68,118.73,-19.69,-62.62,28.28,266.85,-1401.98,987.55,-20.10,12.86,134.65,-442,30,-121,0.50,-0.17,-0.50,0.69,117.93,-14.97,-62.23,27.97,male1_walking1
2449,4896473,916.20,-1751.89,921.75,12.25,-10.86,144.10,-442,30,-121,0.50,-0.16,-0.51,0.68,118.07,-16.62,-63.32,28.25,495.24,-1260.31,1008.54,-48.54,-38.52,201.53,-249,-51,134,0.46,-0.17,-0.44,0.75,122.19,-8.85,-56.00,27.99,male1_walking1
2450,4896530,915.77,-1513.79,942.50,37.08,-26.92,120.74,-249,-51,134,0.44,-0.14,-0.43,0.78,125.59,-9.34,-52.90,28.31,309.81,-1500.37,968.44,-60.19,-84.38,249.99,-249,-51,134,0.38,-0.16,-0.43,0.81,132.05,-3.80,-54.22,27.96,male1_walking1
2451,4896586,598.57,-1548.83,995.18,24.83,-34.04,90.03,-249,-51,134,0.36,-0.13,-0.43,0.82,134.80,-5.40,-53.27,28.27,293.82,-1873.23,953.06,-73.39,-83.51,249.99,-199,-215,90,0.26,-0.14,-0.43,0.85,145.96,0.43,-53.95,27.96,male1_walking1
2452,4896642,365.84,-1966.43,1020.51,52.03,11.61,54.73,-199,-215,90,0.24,-0.12,-0.42,0.87,149.62,0.35,-51.96,28.30,-9.46,-2000.00,592.59,-72.72,-47.45,249.99,-199,-215,90,0.15,-0.14,-0.46,0.86,156.89,5.65,-57.13,27.98,male1_walking1
2453,4896698,-638.85,-2000.00,807.92,39.15,46.34,2.16,-199,-215,90,0.13,-0.17,-0.45,0.87,157.30,10.16,-57.27,28.28,-1299.50,-1729.06,294.37,-12.86,-24.90,61.87,-199,-215,90,0.08,-0.23,-0.47,0.85,159.09,18.53,-60.97,27.97,male1_walking1
2454,4896755,-538.76,-1967.53,697.39,-10.25,-28.29,10.96,-419,-215,90,0.09,-0.22,-0.51,0.83,157.44,15.15,-66.49,28.29,-33.81,-1899.48,894.65,49.99,82.95,-121.62,-419,-215,90,0.15,-0.19,-0.52,0.82,153.56,8.75,-66.62,27.98,male1_walking1
2455,4896810,469.30,-2000.00,871.64,-22.18,64.10,-69.63,-419,-215,90,0.20,-0.15,-0.54,0.80,150.88,1.53,-67.88,28.29,-55.60,-2000.00,284.00,28.27,114.28,-81.13,-419,-215,90,0.22,-0.17,-0.55,0.79,147.61,1.10,-70.00,27.96,male1_walking1
2456,4896867,868.35,-2000.00,1172.79,5.19,21.30,-66.04,-442,-171,104,0.27,-0.11,-0.53,0.79,146.69,-6.59,-65.76,28.27,374.76,-1666.08,1160.89,41.48,-2.85,-85.44,-442,-171,104,0.29,-0.08,-0.50,0.81,146.07,-9.12,-60.66,27.98,male1_walking1
