,timestamp,top_accel_x,top_accel_y,top_accel_z,top_mag_x,top_mag_y,top_mag_z,top_gy_x,top_gy_y,top_gy_z,top_q0,top_qx,top_qy,top_qz,top_yaw,top_pitch,top_roll,top_temperature,bottom_accel_x,bottom_accel_y,bottom_accel_z,bottom_mag_x,bottom_mag_y,bottom_mag_z,bottom_gy_x,bottom_gy_y,bottom_gy_z,bottom_q0,bottom_qx,bottom_qy,bottom_qz,bottom_yaw,bottom_pitch,bottom_roll,bottom_temperature,action
1243,5881007,-697.33,-1187.38,906.98,0.21,0.45,-0.53,-359,322,-62,-0.78,0.51,-0.12,-0.36,31.24,33.37,-56.60,29.06,-1276.00,-1085.94,510.80,0.50,-1.43,-0.51,-381,386,-54,-0.76,0.52,-0.15,-0.36,29.24,37.08,-58.56,29.17,male1_sitting_ground
1244,5881063,-692.93,-1193.12,913.15,0.27,0.05,-0.72,-381,386,-54,-0.78,0.50,-0.13,-0.35,29.62,33.70,-56.74,29.07,-1267.52,-1090.45,528.56,0.33,-0.41,-0.43,-381,386,-54,-0.77,0.52,-0.16,-0.35,28.22,37.00,-58.44,29.18,male1_sitting_ground
1245,5881119,-690.61,-1192.38,914.67,0.01,0.75,-0.46,-381,386,-54,-0.78,0.50,-0.13,-0.34,28.89,33.52,-56.61,29.06,-1276.98,-1089.66,513.43,0.02,0.50,-0.05,-381,386,-54,-0.77,0.52,-0.16,-0.35,27.52,37.14,-58.57,29.16,male1_sitting_ground
1246,5881175,-694.95,-1188.05,908.94,-0.19,1.53,-0.50,-371,324,-71,-0.78,0.50,-0.13,-0.35,29.55,33.53,-56.77,29.05,-1273.99,-1086.00,515.93,-0.01,0.23,-0.40,-371,324,-71,-0.76,0.52,-0.15,-0.36,29.17,36.96,-58.57,29.17,male1_sitting_ground
1247,5881231,-686.52,-1188.48,908.02,-0.11,0.89,-0.54,-371,324,-71,-0.78,0.51,-0.12,-0.35,30.67,33.45,-56.79,29.05,-1267.58,-1087.89,513.06,0.26,0.61,-0.08,-371,324,-71,-0.76,0.52,-0.15,-0.36,29.96,36.99,-58.68,29.16,male1_sitting_ground
1248,5881287,-693.12,-1190.19,905.21,0.04,1.28,-0.69,-468,326,-69,-0.77,0.51,-0.12,-0.36,31.64,33.46,-56.95,29.06,-1275.70,-1087.22,508.61,0.24,0.27,-0.08,-468,326,-69,-0.76,0.52,-0.14,-0.37,31.15,36.79,-58.74,29.16,male1_sitting_ground
1249,5881344,-687.56,-1191.83,902.89,0.03,0.67,-0.48,-468,326,-69,-0.77,0.51,-0.11,-0.37,32.50,33.30,-56.97,29.05,-1270.26,-1086.36,512.39,0.22,-0.68,-0.27,-468,326,-69,-0.75,0.52,-0.14,-0.37,31.80,36.95,-58.87,29.16,male1_sitting_ground
1250,5881399,-690.92,-1188.29,908.20,0.15,0.45,-0.62,-368,317,-121,-0.77,0.51,-0.11,-0.38,34.26,33.23,-56.89,29.06,-1267.64,-1088.81,514.28,0.34,-0.34,-0.14,-368,317,-121,-0.75,0.52,-0.13,-0.39,34.07,36.57,-58.59,29.16,male1_sitting_ground
1251,5881454,-694.58,-1190.61,908.33,0.22,0.21,-0.56,-368,317,-121,-0.76,0.51,-0.10,-0.39,35.77,33.14,-56.76,29.06,-1273.86,-1086.98,514.34,0.37,-0.02,-0.25,-368,317,-121,-0.74,0.53,-0.12,-0.40,35.18,36.72,-58.57,29.16,male1_sitting_ground
1252,5881511,-692.87,-1188.66,910.28,0.10,0.70,-0.53,-368,317,-121,-0.76,0.51,-0.10,-0.39,36.57,33.24,-56.70,29.05,-1265.87,-1085.45,520.26,0.18,0.24,-0.02,-381,321,-71,-0.75,0.52,-0.13,-0.39,34.45,36.87,-58.50,29.17,male1_sitting_ground
1253,5881566,-682.86,-1188.54,903.81,-0.08,0.62,-0.48,-381,321,-71,-0.76,0.51,-0.11,-0.38,34.60,33.46,-56.70,29.07,-1267.94,-1088.87,515.14,0.13,-0.01,-0.05,-381,321,-71,-0.75,0.52,-0.13,-0.38,33.04,36.91,-58.51,29.19,male1_sitting_ground
1254,5881623,-695.50,-1191.47,901.00,0.05,0.24,-0.46,-381,321,-71,-0.77,0.51,-0.11,-0.37,33.55,33.55,-56.77,29.05,-1272.34,-1087.59,509.09,0.49,-0.63,-0.09,-370,319,-116,-0.75,0.53,-0.14,-0.39,33.33,37.40,-58.82,29.16,male1_sitting_ground
1255,5881679,-690.00,-1188.54,904.79,0.46,-0.24,-0.44,-370,319,-116,-0.76,0.51,-0.11,-0.38,34.95,34.04,-57.07,29.04,-1269.90,-1087.40,511.66,0.59,-1.14,-0.26,-370,319,-116,-0.74,0.53,-0.13,-0.39,34.38,37.49,-58.90,29.16,male1_sitting_ground
1256,5881736,-689.70,-1187.26,912.35,0.31,-0.47,-0.63,-370,319,-116,-0.76,0.51,-0.10,-0.39,35.90,33.75,-56.87,29.06,-1275.39,-1087.95,517.27,0.31,-0.58,-0.19,-370,319,-116,-0.74,0.53,-0.13,-0.40,35.11,37.22,-58.67,29.16,male1_sitting_ground
1257,5881792,-692.32,-1190.67,910.83,0.06,0.47,-0.59,-365,331,-64,-0.77,0.51,-0.11,-0.38,34.66,33.48,-56.56,29.05,-1274.11,-1086.30,519.47,0.25,-0.30,-0.18,-365,331,-64,-0.75,0.52,-0.13,-0.38,32.78,36.79,-58.25,29.15,male1_sitting_ground
1258,5881848,-691.35,-1191.83,913.15,0.08,0.57,-0.62,-365,331,-64,-0.77,0.51,-0.11,-0.37,32.99,33.37,-56.45,29.05,-1271.12,-1086.73,511.41,0.20,0.04,-0.11,-365,331,-64,-0.76,0.52,-0.14,-0.37,31.37,36.95,-58.39,29.16,male1_sitting_ground
1259,5881904,-685.61,-1190.61,911.01,0.04,0.78,-0.50,-358,334,-67,-0.77,0.50,-0.12,-0.36,32.00,33.20,-56.47,29.04,-1268.25,-1085.94,514.77,0.27,0.37,-0.11,-358,334,-67,-0.76,0.52,-0.14,-0.37,30.75,36.59,-58.26,29.16,male1_sitting_ground
1260,5881961,-688.05,-1193.48,905.76,0.08,0.56,-0.72,-358,334,-67,-0.78,0.51,-0.12,-0.36,31.46,33.22,-56.59,29.05,-1272.46,-1089.97,505.55,0.26,0.17,-0.01,-358,334,-67,-0.76,0.52,-0.15,-0.36,30.19,36.88,-58.60,29.17,male1_sitting_ground
1261,5882015,-694.40,-1190.12,908.51,0.33,0.56,-0.53,-466,317,-108,-0.77,0.51,-0.11,-0.37,32.92,33.39,-56.99,29.05,-1275.82,-1086.36,514.16,0.43,-0.30,-0.35,-466,317,-108,-0.75,0.52,-0.13,-0.38,33.02,36.89,-58.83,29.16,male1_sitting_ground
1262,5882072,-688.05,-1192.02,911.44,0.27,0.43,-0.47,-466,317,-108,-0.76,0.51,-0.10,-0.38,34.94,33.38,-57.03,29.07,-1274.29,-1085.08,515.99,0.36,-0.18,-0.26,-466,317,-108,-0.74,0.53,-0.13,-0.39,34.58,37.02,-58.88,29.15,male1_sitting_ground
1263,5882128,-690.67,-1188.90,912.35,0.30,1.01,-0.51,-466,317,-108,-0.76,0.51,-0.10,-0.39,36.09,33.50,-56.97,29.07,-1270.94,-1084.59,510.56,0.44,0.34,-0.05,-359,333,-123,-0.74,0.53,-0.13,-0.40,35.09,37.20,-58.87,29.15,male1_sitting_ground
1264,5882183,-693.54,-1192.02,904.48,0.37,1.12,-0.47,-359,333,-123,-0.76,0.51,-0.10,-0.39,36.18,33.81,-57.07,29.05,-1269.29,-1089.48,514.59,0.41,0.26,-0.32,-359,333,-123,-0.74,0.53,-0.12,-0.40,35.21,37.15,-58.83,29.17,male1_sitting_ground
1265,5882239,-685.42,-1184.94,906.86,0.18,0.67,-0.56,-359,333,-123,-0.76,0.51,-0.10,-0.39,36.40,33.48,-56.84,29.06,-1273.07,-1086.00,515.99,0.08,0.24,-0.28,-470,324,-104,-0.74,0.53,-0.12,-0.40,35.48,37.22,-58.79,29.16,male1_sitting_ground
1266,5882296,-682.43,-1188.11,902.40,-0.11,1.30,-0.62,-470,324,-104,-0.76,0.51,-0.10,-0.39,36.49,33.81,-57.05,29.05,-1273.50,-1086.61,510.01,0.13,0.34,0.03,-470,324,-104,-0.74,0.53,-0.12,-0.40,35.55,37.28,-58.89,29.17,male1_sitting_ground
1267,5882352,-695.74,-1192.44,905.88,-0.10,1.21,-0.63,-470,324,-104,-0.76,0.51,-0.10,-0.39,36.60,33.71,-57.00,29.08,-1271.00,-1086.67,510.68,0.21,0.02,-0.26,-470,317,-71,-0.74,0.53,-0.13,-0.40,35.05,37.12,-58.74,29.16,male1_sitting_ground
1268,5882407,-685.30,-1189.33,908.87,0.11,1.04,-0.54,-470,317,-71,-0.76,0.51,-0.10,-0.39,35.57,33.57,-56.77,29.06,-1271.00,-1088.99,510.25,0.47,-0.55,-0.26,-358,331,-67,-0.70,0.57,-0.23,-0.37,23.03,47.82,-67.64,29.16,male1_sitting_ground
1269,5882559,-687.87,-1192.75,902.28,0.38,-0.53,-0.34,-358,331,-67,-0.73,0.54,-0.18,-0.36,26.80,41.54,-62.66,29.07,-1267.03,-1087.04,515.99,0.37,-0.95,-0.33,-358,331,-67,-0.73,0.55,-0.19,-0.37,26.63,42.85,-63.12,29.17,male1_sitting_ground
1270,5882615,-693.05,-1185.79,912.35,0.31,0.43,-0.50,-358,331,-67,-0.76,0.53,-0.15,-0.36,28.99,37.71,-59.60,29.04,-1279.97,-1087.95,508.12,0.31,-0.21,-0.10,-359,322,-119,-0.74,0.54,-0.17,-0.38,29.91,40.33,-60.90,29.17,male1_sitting_ground
1271,5882672,-694.03,-1192.50,905.58,0.38,0.38,-0.37,-359,322,-119,-0.76,0.52,-0.13,-0.38,32.78,35.84,-58.32,29.04,-1272.28,-1084.59,513.00,0.38,-0.02,-0.25,-359,322,-119,-0.74,0.53,-0.14,-0.39,32.71,38.65,-59.75,29.17,male1_sitting_ground
1272,5882728,-690.31,-1190.61,905.64,0.15,0.79,-0.43,-359,322,-119,-0.76,0.52,-0.11,-0.38,34.70,34.59,-57.54,29.06,-1264.47,-1087.59,508.79,0.27,0.31,0.00,-366,401,-113,-0.74,0.53,-0.14,-0.39,32.80,37.94,-59.43,29.15,male1_sitting_ground
1273,5882784,-692.99,-1191.59,902.04,0.15,0.57,-0.47,-366,401,-113,-0.76,0.51,-0.12,-0.38,33.42,34.48,-57.54,29.06,-1272.95,-1085.88,507.51,0.24,-0.35,-0.25,-366,401,-113,-0.75,0.53,-0.14,-0.38,31.95,37.82,-59.34,29.15,male1_sitting_ground
1274,5882841,-690.55,-1187.93,903.87,0.11,0.41,-0.55,-366,401,-113,-0.77,0.51,-0.12,-0.37,32.90,34.03,-57.24,29.05,-1271.06,-1087.46,516.30,0.25,-0.76,-0.35,-370,322,-69,-0.75,0.52,-0.14,-0.37,31.57,37.44,-58.98,29.15,male1_sitting_ground
1275,5882896,-689.58,-1189.82,909.97,0.14,0.58,-0.62,-370,322,-69,-0.77,0.51,-0.12,-0.37,32.38,33.95,-57.05,29.07,-1270.81,-1086.73,518.01,0.13,0.50,-0.10,-370,322,-69,-0.75,0.52,-0.14,-0.37,31.19,37.37,-58.82,29.14,male1_sitting_ground
1276,5882951,-690.37,-1186.83,908.63,-0.18,1.63,-0.58,-370,322,-69,-0.77,0.51,-0.12,-0.36,32.12,33.71,-56.85,29.05,-1272.03,-1086.06,505.80,0.08,1.18,0.03,-370,322,-69,-0.76,0.52,-0.14,-0.37,30.97,37.14,-58.73,29.16,male1_sitting_ground
1277,5883008,-692.08,-1188.72,902.40,0.02,1.41,-0.59,-361,317,-111,-0.77,0.51,-0.11,-0.37,33.26,33.45,-56.90,29.05,-1269.41,-1084.35,511.17,0.11,0.40,-0.01,-361,317,-111,-0.75,0.52,-0.13,-0.38,33.01,36.85,-58.65,29.18,male1_sitting_ground
1278,5883063,-689.33,-1192.50,899.17,0.14,1.20,-0.63,-361,317,-111,-0.76,0.51,-0.11,-0.38,34.56,33.44,-56.97,29.05,-1273.99,-1087.83,506.41,0.27,0.51,0.12,-361,317,-111,-0.74,0.53,-0.13,-0.39,33.89,37.11,-58.90,29.16,male1_sitting_ground
1279,5883119,-689.27,-1190.80,902.89,0.40,1.17,-0.21,-470,317,-71,-0.76,0.51,-0.11,-0.38,34.68,33.53,-56.94,29.05,-1268.13,-1094.06,513.61,0.62,0.09,0.06,-470,317,-71,-0.75,0.53,-0.13,-0.39,33.58,36.97,-58.77,29.15,male1_sitting_ground
1280,5883176,-701.35,-1202.51,894.35,0.76,1.00,-0.29,-470,317,-71,-0.76,0.51,-0.11,-0.38,34.35,33.54,-57.04,29.05,-1281.62,-1083.86,498.35,0.95,-0.73,-0.27,-470,317,-71,-0.75,0.53,-0.13,-0.39,33.29,37.16,-58.94,29.15,male1_sitting_ground
1281,5883231,-705.75,-1183.96,911.19,0.67,1.74,-0.23,-470,317,-71,-0.76,0.51,-0.11,-0.38,34.28,33.76,-56.88,29.05,-1264.16,-1082.09,507.20,0.63,1.80,-0.40,-361,321,-64,-0.75,0.52,-0.14,-0.38,32.38,37.17,-58.72,29.13,male1_sitting_ground
1282,5883287,-671.45,-1179.20,894.41,0.74,0.53,-0.08,-361,321,-64,-0.77,0.51,-0.12,-0.37,32.79,33.43,-56.76,29.07,-1260.93,-1076.29,504.33,0.52,-0.21,0.04,-361,321,-64,-0.76,0.52,-0.14,-0.37,31.47,36.70,-58.47,29.17,male1_sitting_ground
1283,5883344,-670.17,-1183.90,883.73,-0.37,2.35,-0.62,-361,321,-64,-0.77,0.51,-0.12,-0.36,31.99,33.00,-56.79,29.06,-1245.91,-1085.45,487.61,0.11,-0.31,0.34,-466,317,-125,-0.75,0.53,-0.13,-0.38,32.58,36.94,-59.21,29.16,male1_sitting_ground
1284,5883400,-701.35,-1193.48,888.79,-0.45,-0.87,-0.81,-466,317,-125,-0.76,0.52,-0.11,-0.38,34.81,33.74,-57.66,29.05,-1259.16,-1086.55,492.37,0.14,-4.23,-1.50,-466,317,-125,-0.74,0.53,-0.12,-0.40,34.76,37.17,-59.57,29.18,male1_sitting_ground
1285,5883456,-686.58,-1190.98,885.68,-0.20,-6.13,-0.77,-466,317,-125,-0.75,0.52,-0.10,-0.39,36.67,33.51,-57.64,29.05,-1274.41,-1083.62,514.16,-0.23,-6.90,-1.86,-358,317,-71,-0.74,0.53,-0.13,-0.39,34.53,36.95,-59.15,29.16,male1_sitting_ground
1286,5883512,-689.21,-1189.27,916.69,-0.59,-3.44,-1.03,-358,317,-71,-0.76,0.51,-0.11,-0.38,34.74,33.41,-56.94,29.04,-1287.11,-1082.89,538.51,-0.07,-3.63,-1.16,-358,317,-71,-0.75,0.52,-0.13,-0.38,33.24,36.88,-58.41,29.18,male1_sitting_ground
1287,5883568,-700.26,-1196.72,925.29,-0.47,-1.27,-0.79,-358,317,-71,-0.77,0.51,-0.11,-0.37,33.76,33.34,-56.42,29.05,-1287.48,-1083.50,527.40,-0.21,-0.15,-0.34,-358,317,-71,-0.75,0.52,-0.14,-0.38,32.35,37.02,-58.23,29.15,male1_sitting_ground
1288,5883624,-696.90,-1191.71,914.79,-0.55,1.91,-0.48,-468,322,-69,-0.77,0.51,-0.11,-0.37,33.43,33.62,-56.54,29.07,-1271.12,-1087.10,523.68,0.07,1.15,-0.11,-468,322,-69,-0.75,0.52,-0.14,-0.38,32.59,37.08,-58.40,29.17,male1_sitting_ground
1289,5883680,-684.69,-1199.16,904.24,-0.27,1.44,-0.37,-468,322,-69,-0.77,0.51,-0.11,-0.37,33.53,33.58,-56.80,29.05,-1274.90,-1092.22,513.06,-0.11,0.63,-0.07,-468,322,-69,-0.75,0.52,-0.14,-0.38,32.55,37.22,-58.80,29.16,male1_sitting_ground
1290,5883736,-688.23,-1199.04,905.52,-0.03,1.19,-0.56,-375,317,-64,-0.77,0.51,-0.11,-0.37,33.00,33.44,-56.84,29.05,-1272.71,-1090.94,514.16,0.25,-0.08,-0.49,-375,317,-64,-0.75,0.52,-0.14,-0.37,31.71,36.77,-58.58,29.17,male1_sitting_ground
1291,5883793,-685.49,-1196.78,903.63,-0.05,0.66,-0.45,-375,317,-64,-0.77,0.51,-0.12,-0.36,32.38,33.33,-56.84,29.04,-1263.73,-1091.86,516.11,0.24,-0.39,-0.27,-375,317,-64,-0.76,0.52,-0.14,-0.37,31.17,36.89,-58.71,29.17,male1_sitting_ground
1292,5883848,-688.35,-1187.50,911.44,0.11,0.35,-0.58,-356,319,-109,-0.77,0.51,-0.11,-0.37,33.37,33.22,-56.76,29.05,-1278.26,-1089.36,509.95,0.18,-0.47,-0.24,-356,319,-109,-0.75,0.52,-0.13,-0.38,33.03,36.57,-58.49,29.16,male1_sitting_ground
1293,5883904,-699.58,-1195.68,904.05,0.11,0.27,-0.39,-356,319,-109,-0.77,0.51,-0.10,-0.38,34.63,33.03,-56.69,29.07,-1271.67,-1092.47,517.70,0.29,-0.42,-0.37,-356,319,-109,-0.75,0.52,-0.13,-0.39,33.99,36.42,-58.42,29.16,male1_sitting_ground
1294,5883960,-686.83,-1191.96,913.94,0.47,0.11,-0.40,-356,319,-109,-0.76,0.51,-0.10,-0.38,35.33,32.91,-56.55,29.05,-1269.53,-1089.29,511.84,0.62,-0.14,-0.24,-358,324,-125,-0.74,0.52,-0.12,-0.39,34.75,36.74,-58.54,29.16,male1_sitting_ground
1295,5884016,-695.31,-1190.61,907.04,0.37,0.18,-0.37,-358,324,-125,-0.76,0.51,-0.10,-0.39,36.11,33.53,-56.83,29.04,-1269.78,-1091.49,513.73,0.62,-0.51,-0.39,-358,324,-125,-0.74,0.53,-0.13,-0.40,35.22,37.45,-58.93,29.16,male1_sitting_ground
1296,5884075,-687.26,-1184.69,913.09,0.43,-0.79,-0.37,-358,324,-125,-0.76,0.51,-0.10,-0.39,36.61,33.82,-56.89,29.04,-1275.63,-1090.45,517.58,0.16,-0.66,-0.53,-466,324,-108,-0.74,0.53,-0.13,-0.40,35.66,37.61,-58.93,29.17,male1_sitting_ground
1297,5884131,-677.49,-1191.71,909.67,0.24,-0.05,-0.33,-466,324,-108,-0.75,0.51,-0.10,-0.40,36.75,34.00,-57.06,29.06,-1268.43,-1094.97,517.94,0.50,-0.74,-0.21,-466,324,-108,-0.74,0.53,-0.12,-0.40,35.86,37.26,-58.82,29.16,male1_sitting_ground
1298,5884188,-699.77,-1191.47,911.38,0.62,0.04,-0.36,-466,324,-108,-0.75,0.51,-0.10,-0.40,36.95,33.78,-56.88,29.06,-1270.63,-1089.90,513.85,0.50,-0.26,-0.19,-402,386,-64,-0.75,0.53,-0.13,-0.39,33.67,37.35,-58.79,29.17,male1_sitting_ground
1299,5884245,-692.20,-1188.90,905.03,0.52,-0.02,-0.49,-402,386,-64,-0.77,0.51,-0.12,-0.37,33.24,33.88,-56.84,29.05,-1269.17,-1090.88,511.60,0.58,-0.79,-0.38,-402,386,-64,-0.75,0.52,-0.14,-0.37,31.17,37.19,-58.66,29.17,male1_sitting_ground
1300,5884300,-688.96,-1186.28,911.32,0.31,-0.20,-0.43,-402,386,-64,-0.77,0.51,-0.12,-0.36,31.47,33.52,-56.62,29.04,-1269.23,-1085.27,518.80,0.27,-0.88,-0.27,-402,386,-64,-0.76,0.52,-0.15,-0.36,29.96,36.93,-58.38,29.17,male1_sitting_ground
1301,5884357,-691.53,-1190.73,910.40,0.10,-0.03,-0.63,-361,386,-71,-0.78,0.50,-0.12,-0.35,30.47,33.24,-56.48,29.05,-1274.84,-1095.03,517.64,0.27,-1.21,-0.38,-361,386,-71,-0.76,0.52,-0.15,-0.36,29.12,36.59,-58.28,29.17,male1_sitting_ground
1302,5884412,-690.86,-1186.58,916.08,0.20,0.18,-0.49,-361,386,-71,-0.78,0.50,-0.13,-0.35,29.91,33.06,-56.36,29.06,-1269.71,-1090.45,518.07,0.23,-0.37,-0.32,-361,386,-71,-0.77,0.51,-0.15,-0.35,28.71,36.46,-58.17,29.15,male1_sitting_ground
1303,5884468,-687.50,-1187.74,912.90,-0.05,0.60,-0.58,-470,321,-71,-0.78,0.50,-0.12,-0.35,30.93,32.98,-56.61,29.05,-1271.67,-1095.70,521.61,0.33,-0.01,-0.28,-470,321,-71,-0.76,0.52,-0.14,-0.37,30.74,36.54,-58.55,29.18,male1_sitting_ground
1304,5884525,-690.92,-1188.66,910.34,0.50,0.33,-0.37,-470,321,-71,-0.77,0.51,-0.12,-0.36,32.34,33.20,-56.81,29.05,-1271.91,-1086.36,517.21,0.47,-0.21,-0.11,-470,321,-71,-0.75,0.52,-0.14,-0.37,31.82,36.79,-58.66,29.16,male1_sitting_ground
1305,5884581,-680.97,-1181.40,903.56,0.18,0.14,-0.47,-470,321,-71,-0.77,0.51,-0.11,-0.37,33.16,33.27,-56.82,29.05,-1266.78,-1086.91,515.50,0.20,-1.31,-0.09,-383,387,-69,-0.76,0.52,-0.14,-0.37,31.06,36.88,-58.68,29.18,male1_sitting_ground
1306,5884637,-695.13,-1191.28,907.04,-0.01,-0.33,-0.60,-383,387,-69,-0.77,0.51,-0.12,-0.36,31.31,33.55,-56.85,29.06,-1277.83,-1092.47,520.81,0.16,-1.08,-0.24,-383,387,-69,-0.76,0.52,-0.15,-0.36,29.83,36.89,-58.55,29.18,male1_sitting_ground
1307,5884692,-693.73,-1200.20,916.26,0.02,0.69,-0.71,-383,387,-69,-0.78,0.50,-0.13,-0.35,30.42,33.35,-56.69,29.05,-1278.69,-1091.74,522.22,0.34,-0.22,-0.27,-387,322,-109,-0.75,0.52,-0.15,-0.37,30.97,37.29,-58.71,29.17,male1_sitting_ground
1308,5884749,-695.31,-1188.54,918.64,0.11,0.94,-0.53,-387,322,-109,-0.77,0.51,-0.12,-0.37,33.07,34.01,-56.96,29.06,-1270.87,-1088.93,523.86,0.29,1.10,-0.14,-387,322,-109,-0.75,0.52,-0.14,-0.38,32.86,37.33,-58.69,29.18,male1_sitting_ground
1309,5884804,-685.61,-1190.61,903.93,-0.09,1.32,-0.46,-387,322,-109,-0.76,0.51,-0.11,-0.38,34.56,33.54,-56.86,29.07,-1265.44,-1088.20,523.56,0.10,0.44,-0.16,-375,386,-74,-0.74,0.53,-0.16,-0.37,29.83,39.95,-60.50,29.19,male1_sitting_ground
1310,5884885,-681.82,-1189.58,905.64,0.08,0.54,-0.65,-375,386,-74,-0.76,0.52,-0.14,-0.36,30.64,35.57,-58.02,29.06,-1275.15,-1089.05,511.35,-0.04,-0.48,-0.13,-375,386,-74,-0.75,0.53,-0.16,-0.36,29.22,38.53,-59.65,29.17,male1_sitting_ground
1311,5884940,-695.98,-1198.97,907.84,-0.21,0.12,-0.72,-375,386,-74,-0.77,0.51,-0.13,-0.35,30.11,34.70,-57.57,29.06,-1276.43,-1090.27,513.92,0.19,-0.37,-0.34,-375,386,-74,-0.76,0.52,-0.16,-0.36,28.89,37.85,-59.24,29.18,male1_sitting_ground
1312,5884998,-684.02,-1189.76,909.61,0.24,0.38,-0.48,-375,386,-71,-0.78,0.51,-0.13,-0.35,29.86,33.81,-57.03,29.05,-1268.98,-1087.77,520.57,0.33,-0.38,-0.12,-375,386,-71,-0.76,0.52,-0.16,-0.35,28.68,37.22,-58.77,29.17,male1_sitting_ground
1313,5885052,-685.49,-1193.79,904.05,0.14,-0.20,-0.50,-375,386,-71,-0.78,0.51,-0.13,-0.35,29.61,33.57,-56.90,29.06,-1266.78,-1093.87,519.23,0.31,-0.96,0.05,-375,386,-71,-0.76,0.52,-0.15,-0.35,28.54,36.89,-58.64,29.16,male1_sitting_ground
1314,5885108,-691.04,-1197.02,909.91,0.37,-0.02,-0.68,-375,317,-60,-0.78,0.51,-0.13,-0.35,30.09,33.22,-56.79,29.06,-1276.55,-1093.14,514.71,0.68,-1.03,0.00,-375,317,-60,-0.76,0.52,-0.15,-0.36,29.49,36.51,-58.48,29.18,male1_sitting_ground
1315,5885165,-705.08,-1196.53,910.89,0.80,-0.64,-0.38,-375,317,-60,-0.78,0.50,-0.12,-0.35,30.78,33.16,-56.66,29.07,-1277.28,-1091.55,522.83,0.93,-0.69,-0.20,-375,317,-60,-0.76,0.52,-0.15,-0.36,29.97,36.80,-58.48,29.19,male1_sitting_ground
1316,5885221,-684.14,-1181.88,918.46,1.11,0.18,-0.37,-375,386,-71,-0.78,0.50,-0.12,-0.35,30.67,33.08,-56.34,29.06,-1270.69,-1081.54,528.93,0.65,-0.05,0.10,-375,386,-71,-0.77,0.51,-0.15,-0.36,29.44,36.53,-58.02,29.16,male1_sitting_ground
1317,5885277,-689.45,-1189.27,913.15,0.56,0.82,-0.37,-375,386,-71,-0.78,0.50,-0.13,-0.35,30.16,33.17,-56.30,29.05,-1269.10,-1089.23,518.25,0.57,-0.03,0.08,-375,386,-71,-0.77,0.51,-0.15,-0.35,28.99,36.56,-58.11,29.16,male1_sitting_ground
1318,5885332,-695.50,-1194.21,910.03,0.27,0.17,-0.40,-375,386,-71,-0.78,0.50,-0.13,-0.35,29.85,33.08,-56.36,29.07,-1275.88,-1090.09,518.13,0.60,-0.18,-0.19,-470,317,-57,-0.76,0.52,-0.15,-0.36,29.64,36.95,-58.53,29.16,male1_sitting_ground
1319,5885388,-683.35,-1187.13,907.90,0.75,-0.49,-0.41,-470,317,-57,-0.77,0.51,-0.12,-0.36,31.17,33.63,-56.89,29.08,-1267.64,-1085.08,517.76,0.76,-1.17,-0.27,-470,317,-57,-0.76,0.52,-0.15,-0.37,30.67,37.11,-58.72,29.18,male1_sitting_ground
1320,5885444,-686.22,-1182.19,916.32,0.42,-0.37,-0.54,-470,317,-57,-0.77,0.51,-0.12,-0.36,32.16,33.36,-56.66,29.04,-1270.39,-1084.66,521.97,0.44,-1.28,-0.22,-358,324,-71,-0.76,0.52,-0.14,-0.37,31.07,36.95,-58.45,29.16,male1_sitting_ground
1321,5885500,-694.09,-1188.72,917.66,0.21,-0.68,-0.56,-358,324,-71,-0.77,0.51,-0.12,-0.36,32.03,33.62,-56.61,29.06,-1278.56,-1088.81,521.06,0.34,-1.09,-0.31,-358,324,-71,-0.76,0.52,-0.15,-0.37,30.94,37.16,-58.45,29.18,male1_sitting_ground
1322,5885556,-696.11,-1190.12,920.17,-0.05,0.17,-0.51,-358,324,-71,-0.77,0.51,-0.12,-0.36,31.99,33.54,-56.49,29.06,-1277.16,-1096.31,523.86,0.11,-0.34,-0.29,-361,317,-67,-0.76,0.52,-0.15,-0.37,30.91,37.08,-58.40,29.16,male1_sitting_ground
1323,5885612,-683.90,-1194.34,912.60,-0.18,0.60,-0.53,-361,317,-67,-0.77,0.51,-0.12,-0.36,31.87,33.53,-56.64,29.05,-1281.25,-1091.98,525.02,0.25,0.24,-0.12,-361,317,-67,-0.76,0.52,-0.15,-0.37,30.84,37.08,-58.46,29.16,male1_sitting_ground
1324,5885669,-703.12,-1195.50,919.07,-0.06,1.59,-0.53,-361,317,-67,-0.77,0.51,-0.12,-0.36,31.82,33.68,-56.64,29.07,-1285.16,-1093.87,519.59,0.14,1.09,-0.69,-361,317,-67,-0.76,0.52,-0.15,-0.37,30.76,37.14,-58.50,29.16,male1_sitting_ground
1325,5885724,-704.41,-1197.14,918.40,0.11,2.04,-0.19,-375,379,-71,-0.78,0.50,-0.12,-0.36,31.19,33.52,-56.55,29.07,-1285.52,-1091.25,521.30,0.11,2.75,-1.04,-375,379,-71,-0.76,0.52,-0.15,-0.36,29.74,36.89,-58.34,29.17,male1_sitting_ground
1326,5885781,-694.03,-1192.75,914.18,-0.46,3.25,0.72,-375,379,-71,-0.78,0.50,-0.13,-0.35,30.42,33.47,-56.57,29.06,-1272.28,-1082.21,519.23,0.69,2.91,-0.89,-375,379,-71,-0.76,0.52,-0.15,-0.36,29.11,37.00,-58.41,29.17,male1_sitting_ground
