,timestamp,top_accel_x,top_accel_y,top_accel_z,top_mag_x,top_mag_y,top_mag_z,top_gy_x,top_gy_y,top_gy_z,top_q0,top_qx,top_qy,top_qz,top_yaw,top_pitch,top_roll,top_temperature,bottom_accel_x,bottom_accel_y,bottom_accel_z,bottom_mag_x,bottom_mag_y,bottom_mag_z,bottom_gy_x,bottom_gy_y,bottom_gy_z,bottom_q0,bottom_qx,bottom_qy,bottom_qz,bottom_yaw,bottom_pitch,bottom_roll,bottom_temperature,action
2255,1005823,487.49,-542.48,-306.52,9.34,-82.37,-2.99,-456,-202,-394,-0.29,-0.31,0.81,-0.41,-157.34,-45.75,-135.97,28.89,498.78,-306.34,-286.80,36.31,-43.43,-44.78,-456,-202,-394,-0.30,-0.30,0.82,-0.39,-157.36,-46.45,-138.53,28.20,walking
2256,1005880,323.30,-585.57,-360.23,7.38,-65.09,1.34,-456,-202,-394,-0.25,-0.26,0.85,-0.40,-161.48,-38.66,-136.30,28.91,443.73,-349.79,-514.04,48.18,-38.79,-72.53,-470,-113,-442,-0.24,-0.28,0.86,-0.36,-157.69,-37.99,-141.85,28.21,walking
2257,1005937,188.66,-724.37,-734.19,-13.77,-105.53,18.55,-470,-113,-442,-0.16,-0.25,0.89,-0.34,-157.60,-27.09,-143.35,28.89,1107.60,-447.94,-733.22,108.46,-86.74,-96.86,-470,-113,-442,-0.20,-0.30,0.87,-0.35,-153.03,-33.22,-144.59,28.22,walking
2258,1005995,671.26,-876.95,-1007.75,-35.97,-186.04,41.49,-470,-113,-442,-0.14,-0.29,0.89,-0.32,-151.97,-25.81,-147.01,28.92,1322.94,-295.72,-494.63,172.25,-199.01,-72.23,-361,-89,-556,-0.18,-0.33,0.87,-0.32,-146.67,-31.91,-149.25,28.21,walking
2259,1006052,1532.65,-625.12,-390.08,-55.04,-225.30,65.66,-361,-89,-556,-0.21,-0.32,0.88,-0.29,-147.63,-33.36,-152.65,28.90,1399.60,203.37,171.45,160.09,-110.76,-0.50,-361,-89,-556,-0.29,-0.35,0.84,-0.30,-145.10,-44.56,-155.11,28.23,walking
2260,1006111,1250.49,-590.03,-483.64,-34.93,-145.32,82.26,-361,-89,-556,-0.30,-0.31,0.86,-0.29,-150.55,-43.07,-154.97,28.93,1357.60,630.62,-87.16,131.65,-55.89,33.56,-361,-89,-556,-0.38,-0.33,0.83,-0.24,-143.87,-52.32,-165.59,28.19,walking
2261,1006167,1414.86,-358.34,-629.76,0.32,-128.27,68.70,-468,-1,-875,-0.37,-0.30,0.85,-0.23,-148.47,-50.27,-165.00,28.92,1007.32,326.72,-613.22,111.82,-94.78,107.45,-468,-1,-875,-0.38,-0.30,0.86,-0.19,-145.03,-49.34,-171.39,28.22,walking
2262,1006228,1030.21,-365.30,-642.70,-1.09,-131.84,100.37,-468,-1,-875,-0.35,-0.26,0.88,-0.20,-153.44,-45.60,-165.19,28.92,1136.78,370.36,-403.26,53.60,-113.21,171.39,-468,-1,-875,-0.38,-0.25,0.88,-0.17,-153.04,-48.29,-169.67,28.21,walking
2263,1006286,860.47,-369.02,-367.25,4.46,-132.33,69.21,-385,-120,-934,-0.37,-0.20,0.88,-0.20,-161.74,-47.35,-162.65,28.89,1025.09,146.00,-250.92,3.89,-144.45,215.39,-385,-120,-934,-0.40,-0.17,0.89,-0.17,-165.48,-49.59,-164.32,28.22,walking
2264,1006344,737.79,-295.47,-290.10,18.84,-121.73,40.41,-385,-120,-934,-0.40,-0.15,0.88,-0.20,-170.94,-49.56,-158.45,28.92,878.36,-75.07,-147.64,-23.93,-175.22,233.40,-385,-120,-934,-0.41,-0.11,0.88,-0.20,-178.02,-50.32,-155.17,28.25,walking
2265,1006401,380.92,-417.30,-144.59,8.38,-113.46,34.73,-366,-90,-946,-0.39,-0.06,0.88,-0.27,171.62,-46.01,-142.59,28.90,455.81,-257.39,-145.02,-29.27,-158.18,190.23,-366,-90,-946,-0.38,-0.02,0.88,-0.28,165.99,-43.30,-139.60,28.21,walking
2266,1006457,47.18,-403.08,-167.42,12.25,-97.01,38.51,-366,-90,-946,-0.31,0.04,0.89,-0.33,160.90,-32.20,-133.60,28.92,335.27,-142.40,-327.45,-6.56,-190.09,113.35,-366,-90,-946,-0.29,0.04,0.92,-0.27,164.71,-30.79,-142.74,28.19,walking
2267,1006514,-13.79,-386.84,-346.86,15.49,-180.85,29.40,-253,-120,-971,-0.19,0.08,0.93,-0.29,164.62,-18.55,-143.31,28.91,37.29,-137.33,-409.73,47.81,-225.98,3.27,-253,-120,-971,-0.13,0.07,0.96,-0.24,168.57,-11.94,-150.71,28.23,walking
2268,1006633,-464.78,-310.30,-269.41,59.66,-68.34,32.52,-236,98,-988,0.35,0.28,0.85,-0.26,154.38,48.32,-157.73,28.88,-113.95,-581.36,-224.61,18.65,-25.92,-30.22,-236,98,-988,0.22,0.25,0.88,-0.33,159.32,34.05,-145.61,28.19,walking
2269,1006723,398.86,-700.56,-304.14,-17.29,44.42,-8.93,-236,98,-988,-0.19,0.18,0.91,-0.33,152.60,-12.52,-136.37,28.92,534.42,-122.50,-319.70,16.86,18.10,-58.45,-236,98,-988,-0.31,0.15,0.91,-0.23,151.68,-30.21,-143.93,28.22,walking
2270,1006780,666.14,-388.79,-316.77,3.80,-45.66,-33.15,-253,218,-951,-0.38,0.12,0.90,-0.20,151.85,-38.55,-144.38,28.91,585.33,-210.82,-237.12,36.48,-22.84,-39.62,-253,218,-951,-0.43,0.09,0.88,-0.18,152.96,-45.79,-145.25,28.21,walking
2271,1006837,660.71,-607.97,-270.02,14.05,-69.85,-4.71,-253,218,-951,-0.44,0.10,0.87,-0.22,148.74,-45.40,-138.53,28.91,626.95,-278.14,-153.08,45.33,-52.60,-40.98,-253,218,-951,-0.48,0.08,0.85,-0.21,148.78,-51.19,-137.49,28.21,walking
2272,1006894,699.34,-482.30,-101.38,13.28,-55.19,-10.19,-253,208,-954,-0.50,0.08,0.83,-0.22,143.55,-53.27,-130.93,28.90,761.29,-252.99,-123.29,29.35,-43.43,-31.62,-253,208,-954,-0.53,0.06,0.82,-0.20,143.93,-58.45,-131.49,28.20,walking
2273,1006953,827.09,-526.12,-213.99,13.43,-67.28,-22.42,-253,208,-954,-0.53,0.07,0.81,-0.22,141.07,-57.17,-127.83,28.92,675.72,-226.14,-191.53,26.57,-65.59,-14.14,-253,208,-954,-0.54,0.05,0.82,-0.20,143.74,-59.05,-130.96,28.22,walking
2274,1007027,710.39,-513.31,-256.41,15.82,-77.81,-19.13,-239,290,-934,-0.53,0.06,0.82,-0.21,143.56,-56.85,-130.90,28.91,571.72,-252.93,-165.10,28.98,-77.35,-8.67,-239,290,-934,-0.53,0.06,0.82,-0.20,145.33,-58.07,-132.98,28.19,walking
2275,1007120,520.87,-499.27,-189.51,17.50,-44.21,-28.90,-239,290,-934,-0.51,0.10,0.81,-0.25,137.53,-51.86,-124.25,28.91,478.09,-270.81,-255.49,14.87,-39.40,-17.48,-464,346,-902,-0.50,0.09,0.83,-0.24,141.49,-51.93,-128.22,28.20,walking
2276,1007176,491.33,-518.31,-250.55,17.71,-38.77,-29.59,-464,346,-902,-0.49,0.10,0.83,-0.27,140.44,-48.83,-125.33,28.89,414.12,-282.90,-260.07,15.53,-26.35,-27.47,-464,346,-902,-0.48,0.09,0.84,-0.25,143.62,-49.13,-129.05,28.21,walking
2277,1007234,558.78,-521.61,-273.86,17.96,-40.36,-31.44,-464,346,-902,-0.47,0.09,0.83,-0.27,143.28,-48.01,-127.34,28.89,588.99,-239.14,-242.98,22.75,-31.21,-40.03,-436,386,-877,-0.49,0.06,0.84,-0.23,147.32,-52.67,-132.06,28.20,walking
2278,1007290,600.89,-474.37,-154.36,17.58,-32.52,-35.39,-436,386,-877,-0.50,0.06,0.82,-0.26,144.16,-53.02,-126.93,28.89,601.01,-264.59,-366.15,20.50,-17.92,-58.90,-436,386,-877,-0.49,0.01,0.85,-0.19,158.83,-56.03,-143.36,28.20,walking
2279,1007377,655.64,-622.25,-522.46,10.86,-56.76,-37.69,-405,372,-880,-0.45,0.02,0.86,-0.22,157.70,-50.37,-140.11,28.91,631.77,-342.29,-532.84,37.41,-49.40,-78.67,-405,372,-880,-0.44,0.00,0.87,-0.21,162.93,-49.52,-144.55,28.23,walking
2280,1007434,415.16,-898.07,-615.05,4.97,-108.50,-5.90,-405,372,-880,-0.37,0.04,0.89,-0.26,160.47,-39.84,-139.96,28.89,567.08,-575.20,-1322.81,74.36,-104.28,-131.10,-405,372,-880,-0.30,-0.01,0.93,-0.22,172.50,-34.53,-150.54,28.21,walking
2281,1007500,501.59,-938.90,-1363.59,-69.24,-199.10,47.15,-442,321,-813,-0.21,0.01,0.95,-0.23,173.34,-22.95,-151.74,28.89,468.93,-492.98,-91.74,90.11,-143.89,-99.17,-442,321,-813,-0.24,-0.03,0.92,-0.31,174.02,-27.78,-141.68,28.22,walking
2282,1007556,319.76,-1033.39,152.47,-62.77,-54.47,66.73,-442,321,-813,-0.25,0.01,0.89,-0.38,167.06,-26.49,-130.26,28.90,1298.46,-92.65,294.56,25.91,56.53,-102.18,-442,321,-813,-0.42,-0.07,0.85,-0.32,166.38,-48.69,-131.76,28.19,walking
2283,1007619,1210.45,-765.20,-328.25,-64.60,20.98,100.61,-442,321,-813,-0.45,-0.03,0.84,-0.31,158.99,-50.62,-129.56,28.90,1030.33,121.58,15.20,22.96,-21.06,1.72,-402,324,-475,-0.52,-0.08,0.81,-0.27,161.96,-62.12,-132.61,28.21,walking
2284,1007681,1095.46,-587.34,-370.36,-14.21,19.45,114.87,-402,324,-475,-0.51,-0.04,0.80,-0.30,152.83,-58.02,-123.27,28.92,1190.55,369.87,-117.74,-52.48,12.60,107.70,-402,324,-475,-0.56,-0.07,0.79,-0.24,156.65,-66.31,-130.49,28.20,walking
2285,1007734,1043.09,-347.96,-495.73,-2.95,35.62,136.86,-427,-63,-494,-0.52,-0.05,0.80,-0.30,153.90,-59.58,-123.62,28.92,1112.79,383.00,-240.48,-116.51,-23.45,204.32,-427,-63,-494,-0.53,-0.07,0.80,-0.26,157.93,-62.53,-129.89,28.21,walking
2286,1007800,1170.17,-121.52,-492.55,2.02,29.57,105.72,-427,-63,-494,-0.53,-0.08,0.80,-0.27,160.61,-62.68,-130.72,28.91,1140.69,358.52,-223.82,-126.11,-57.86,249.99,-427,-63,-494,-0.53,-0.08,0.81,-0.24,164.62,-64.34,-137.59,28.18,walking
2287,1007858,982.79,-141.54,-534.12,-2.94,48.33,44.17,-427,-63,-494,-0.52,-0.10,0.81,-0.24,168.89,-64.04,-139.40,28.92,738.16,-107.24,-302.43,-140.90,-39.03,249.99,-373,-60,-501,-0.50,-0.06,0.83,-0.24,163.95,-59.47,-138.33,28.20,walking
2288,1007914,190.67,-483.76,-1017.21,0.12,125.69,67.41,-373,-60,-501,-0.43,-0.03,0.86,-0.26,164.50,-49.45,-138.60,28.89,153.32,66.83,-468.20,-91.37,34.84,179.54,-373,-60,-501,-0.37,-0.02,0.91,-0.21,170.39,-42.43,-150.20,28.19,walking
2289,1007989,-123.05,-433.59,-561.71,15.76,25.52,-6.39,-373,-60,-501,-0.21,0.03,0.92,-0.31,168.32,-22.25,-140.38,28.89,432.56,-371.34,-594.48,61.87,22.45,-100.86,-466,317,-512,-0.27,-0.02,0.91,-0.30,171.23,-30.00,-140.90,28.22,walking
2290,1008060,-174.26,-1443.48,-1247.19,11.58,-8.26,71.21,-466,317,-512,-0.17,0.06,0.92,-0.36,166.71,-15.20,-134.91,28.90,953.67,-551.88,-543.09,52.64,74.85,-89.87,-466,317,-512,-0.31,-0.01,0.89,-0.34,166.77,-33.39,-134.47,28.22,walking
2291,1008118,1688.66,-340.82,-59.20,28.83,51.77,-60.83,-463,352,-543,-0.42,-0.06,0.85,-0.32,165.90,-48.96,-132.69,28.93,1013.31,245.97,110.96,43.49,32.88,-64.11,-463,352,-543,-0.52,-0.12,0.80,-0.27,169.70,-63.64,-136.32,28.22,walking
2292,1008175,989.14,-746.64,-358.95,40.25,-2.24,-52.00,-463,352,-543,-0.50,-0.11,0.80,-0.31,164.23,-61.00,-127.74,28.90,787.72,-258.54,-406.07,38.26,-13.82,-43.58,-463,352,-543,-0.49,-0.14,0.81,-0.29,171.71,-61.34,-134.89,28.21,walking
2293,1008232,604.92,-522.28,-385.56,30.94,-18.64,-53.96,-463,352,-543,-0.46,-0.13,0.82,-0.32,171.48,-56.87,-132.80,28.89,693.48,-332.70,-312.44,22.19,3.09,-36.95,-459,317,-556,-0.46,-0.14,0.82,-0.31,173.33,-57.77,-134.34,28.21,walking
2294,1008289,688.48,-545.96,-370.61,25.20,-3.33,-56.70,-459,317,-556,-0.45,-0.14,0.82,-0.33,172.85,-55.89,-132.69,28.90,629.03,-247.99,-368.84,13.88,-11.03,-32.14,-459,317,-556,-0.45,-0.15,0.83,-0.30,178.15,-56.21,-138.69,28.22,walking
2295,1008345,618.29,-505.00,-404.66,22.20,-11.29,-57.81,-459,317,-556,-0.43,-0.15,0.83,-0.32,177.85,-53.65,-136.82,28.88,564.21,-254.09,-361.76,13.89,-17.07,-31.94,-441,374,-545,-0.42,-0.16,0.84,-0.30,-177.77,-53.46,-141.49,28.21,walking
2296,1008401,552.06,-523.01,-437.50,20.07,-5.26,-54.42,-441,374,-545,-0.40,-0.16,0.85,-0.32,-178.80,-50.42,-138.75,28.91,502.56,-272.16,-413.76,5.39,10.04,-36.80,-441,374,-545,-0.39,-0.17,0.85,-0.31,-175.62,-49.97,-142.57,28.19,walking
2297,1008458,560.91,-539.31,-312.68,19.93,45.05,-61.37,-441,374,-545,-0.39,-0.16,0.84,-0.34,179.68,-50.32,-135.33,28.91,612.24,-269.41,-459.66,1.72,30.97,-43.90,-441,374,-545,-0.40,-0.17,0.84,-0.31,-175.74,-51.62,-141.64,28.22,walking
2298,1008516,648.19,-521.97,-432.19,11.39,23.86,-61.07,-453,379,-550,-0.40,-0.17,0.84,-0.33,-177.24,-51.14,-138.71,28.90,440.61,-321.66,-367.31,4.59,20.74,-56.40,-453,379,-550,-0.39,-0.17,0.85,-0.32,-175.51,-50.13,-140.54,28.21,walking
2299,1008573,568.24,-563.17,-324.58,2.03,11.70,-60.08,-453,379,-550,-0.38,-0.17,0.84,-0.35,-178.61,-49.42,-135.72,28.89,495.06,-337.46,-484.74,-1.38,24.70,-78.81,-453,379,-550,-0.37,-0.18,0.85,-0.32,-173.65,-48.89,-141.97,28.20,walking
2300,1008629,524.23,-641.97,-505.37,-15.11,17.07,-43.50,-349,384,-771,-0.36,-0.17,0.87,-0.30,-173.87,-46.38,-144.19,28.88,579.16,-484.19,-475.52,5.87,15.05,-104.06,-349,384,-771,-0.37,-0.18,0.87,-0.28,-171.14,-47.34,-147.73,28.23,walking
2301,1008686,365.05,-840.64,-454.47,-18.33,-19.06,-8.48,-349,384,-771,-0.32,-0.14,0.88,-0.31,-176.30,-40.84,-142.46,28.88,361.76,-655.03,-616.33,15.93,-19.49,-150.89,-349,384,-771,-0.30,-0.16,0.89,-0.29,-172.07,-38.97,-146.21,28.24,walking
2302,1008743,-107.67,-895.14,-777.47,-62.13,-48.34,22.00,-361,345,-739,-0.20,-0.11,0.93,-0.29,-173.66,-25.62,-146.90,28.90,464.17,-653.38,-164.61,15.42,20.03,-136.57,-361,345,-739,-0.25,-0.14,0.90,-0.34,-174.06,-32.91,-140.62,28.21,walking
2303,1008801,640.62,-722.29,100.40,-53.59,82.57,56.74,-361,345,-739,-0.33,-0.12,0.86,-0.38,176.19,-40.71,-130.74,28.90,1261.84,-102.84,501.46,-32.08,148.84,-94.25,-361,345,-739,-0.50,-0.15,0.79,-0.33,169.43,-62.61,-128.53,28.21,walking
2304,1008860,1513.61,-910.89,-89.05,-49.06,112.50,91.09,-402,-44,-553,-0.53,-0.09,0.76,-0.35,150.28,-61.62,-112.25,28.88,1123.90,366.27,171.75,-63.96,81.54,-27.11,-402,-44,-553,-0.62,-0.13,0.72,-0.28,143.00,-75.01,-108.62,28.20,walking
2305,1008915,1231.02,-549.68,-325.81,-25.68,90.88,109.70,-402,-44,-553,-0.60,-0.09,0.73,-0.31,137.52,-69.31,-104.20,28.89,1177.31,537.84,103.58,-110.90,64.29,74.13,-402,-44,-553,-0.65,-0.12,0.71,-0.24,128.82,-79.39,-98.94,28.17,walking
2306,1008971,1166.14,-453.80,-398.25,7.10,98.94,115.79,-402,-44,-553,-0.62,-0.09,0.72,-0.29,132.45,-71.91,-101.18,28.89,1026.31,400.39,-100.22,-141.12,23.15,148.93,-458,155,-818,-0.64,-0.09,0.73,-0.22,136.99,-77.28,-111.12,28.19,walking
2307,1009029,1148.19,-229.92,-420.96,12.44,101.04,101.81,-458,155,-818,-0.63,-0.07,0.74,-0.23,137.80,-74.16,-112.10,28.93,1113.83,342.71,-160.71,-154.37,-5.19,225.05,-458,155,-818,-0.63,-0.06,0.75,-0.19,143.49,-75.54,-122.55,28.21,walking
2308,1009087,1077.70,-192.99,-598.33,9.70,85.09,63.72,-458,155,-818,-0.60,-0.06,0.77,-0.20,149.89,-72.22,-128.07,28.92,993.96,6.71,-378.23,-144.38,-16.83,249.99,-415,126,-867,-0.58,-0.02,0.79,-0.18,150.57,-67.57,-133.89,28.21,walking
2309,1009143,690.55,-458.80,-794.31,-3.94,62.52,74.01,-415,126,-867,-0.53,0.01,0.82,-0.21,151.52,-59.36,-134.85,28.91,806.27,-191.28,-178.96,-86.53,-29.26,249.99,-415,126,-867,-0.53,0.06,0.82,-0.22,143.62,-56.99,-129.42,28.20,walking
2310,1009199,84.47,-263.85,-592.71,71.18,52.83,44.02,-415,126,-867,-0.44,0.08,0.86,-0.25,149.40,-45.19,-135.06,28.89,15.81,-67.44,-426.51,36.00,-118.16,109.95,-415,126,-867,-0.32,0.10,0.91,-0.23,156.62,-32.47,-144.75,28.20,walking
2311,1009256,-178.77,-498.41,-493.23,52.62,-153.40,35.89,-429,119,-853,-0.20,0.14,0.92,-0.30,156.60,-16.17,-141.06,28.90,551.70,41.38,-476.44,108.35,-90.45,-97.09,-429,119,-853,-0.25,0.08,0.94,-0.22,162.72,-25.80,-149.15,28.20,walking
2312,1009338,-815.37,-1084.72,-403.50,56.01,184.78,21.41,-387,100,-872,-0.13,0.25,0.85,-0.44,147.64,0.15,-125.79,28.91,717.04,-699.40,-477.17,-3.90,174.93,-127.41,-387,100,-872,-0.28,0.22,0.86,-0.36,142.37,-18.25,-127.86,28.22,walking
2313,1009407,1500.31,-457.03,-123.72,10.48,55.18,-73.97,-387,100,-872,-0.42,0.16,0.85,-0.28,139.47,-38.05,-128.29,28.87,963.13,328.61,-54.26,49.72,25.34,-64.58,-387,100,-872,-0.51,0.08,0.84,-0.19,144.74,-55.07,-135.61,28.21,walking
2314,1009464,1098.14,-644.41,-360.23,44.69,-50.45,-45.59,-387,100,-872,-0.51,0.06,0.83,-0.22,144.51,-54.89,-130.68,28.91,787.96,-359.56,-327.88,62.21,-83.35,-55.50,-361,102,-880,-0.50,0.03,0.83,-0.23,149.89,-55.33,-133.12,28.23,walking
2315,1009520,522.28,-433.47,-208.13,23.98,-26.68,-52.01,-361,102,-880,-0.50,0.04,0.83,-0.25,147.95,-54.08,-129.18,28.92,718.69,-338.20,-196.11,29.46,11.67,-48.23,-361,102,-880,-0.52,0.02,0.82,-0.25,147.15,-57.58,-127.91,28.20,walking
2316,1009578,744.63,-591.31,-240.66,23.64,0.94,-51.27,-361,102,-880,-0.53,0.03,0.81,-0.26,144.03,-56.91,-123.70,28.92,692.87,-209.41,-139.47,14.92,-7.02,-39.85,-324,126,-877,-0.55,0.01,0.80,-0.23,145.33,-61.94,-126.20,28.21,walking
2317,1009639,773.44,-541.44,-350.34,24.96,-13.89,-58.44,-324,126,-877,-0.54,0.01,0.81,-0.24,146.96,-59.80,-127.70,28.88,737.98,-232.85,-351.93,20.45,-37.00,-29.70,-324,126,-877,-0.53,-0.00,0.82,-0.21,154.12,-60.47,-135.79,28.22,walking
2318,1009695,606.75,-523.80,-323.67,18.12,-46.24,-58.07,-324,126,-877,-0.50,0.01,0.83,-0.23,153.51,-56.48,-134.03,28.90,470.21,-246.03,-291.14,15.44,-24.09,-29.94,-304,139,-880,-0.49,0.01,0.84,-0.22,156.89,-55.59,-138.57,28.23,walking
2319,1009752,575.26,-537.41,-338.62,19.55,6.76,-56.44,-304,139,-880,-0.48,0.02,0.84,-0.24,154.20,-53.82,-135.21,28.89,517.46,-298.16,-343.44,9.25,6.82,-36.03,-304,139,-880,-0.48,0.02,0.85,-0.22,156.14,-53.79,-138.57,28.18,walking
2320,1009808,507.45,-500.61,-359.01,16.30,0.78,-53.83,-304,139,-880,-0.47,0.03,0.85,-0.24,154.40,-51.42,-136.31,28.90,526.06,-270.51,-331.12,11.67,9.80,-49.77,-304,139,-880,-0.47,0.02,0.85,-0.22,156.74,-52.94,-139.88,28.22,walking
2321,1009865,606.51,-536.19,-261.78,13.15,-14.70,-53.92,-273,146,-853,-0.48,0.03,0.84,-0.24,152.78,-52.61,-134.82,28.90,476.56,-314.39,-308.53,16.25,-10.91,-67.83,-273,146,-853,-0.48,0.03,0.85,-0.22,155.02,-52.91,-137.89,28.17,walking
2322,1009921,426.82,-603.27,-361.08,2.07,-27.28,-48.13,-273,146,-853,-0.45,0.05,0.86,-0.25,152.40,-47.97,-135.01,28.91,423.52,-408.20,-568.85,19.38,-9.77,-94.30,-273,146,-853,-0.42,0.05,0.88,-0.22,157.47,-45.96,-141.64,28.20,walking
2323,1009978,284.00,-872.80,-544.74,-12.86,-29.43,-10.67,-461,117,-879,-0.37,0.08,0.88,-0.29,153.58,-37.04,-134.80,28.89,504.52,-598.21,-780.88,38.35,-23.78,-140.18,-461,117,-879,-0.35,0.06,0.89,-0.27,158.57,-36.89,-138.88,28.19,walking
2324,1010039,81.18,-1094.36,-1016.72,-68.44,-93.93,48.12,-461,117,-879,-0.21,0.13,0.92,-0.29,157.72,-18.66,-141.37,28.90,672.73,-865.60,-486.94,79.73,-56.72,-139.56,-461,117,-879,-0.25,0.09,0.91,-0.31,159.68,-23.81,-137.95,28.19,walking
2325,1010103,831.85,-826.48,-62.74,-73.19,-9.16,60.40,-466,54,-853,-0.32,0.09,0.88,-0.33,154.21,-30.58,-131.35,28.90,1166.32,-51.76,550.60,19.29,82.08,-67.50,-466,54,-853,-0.47,0.03,0.83,-0.31,148.21,-49.56,-124.38,28.20,walking
2326,1010159,1360.11,-989.69,-40.22,-48.47,46.65,105.66,-466,54,-853,-0.51,0.07,0.79,-0.33,137.76,-49.89,-115.00,28.90,1201.84,558.04,213.32,-39.39,47.82,-4.99,-466,54,-853,-0.60,-0.00,0.77,-0.23,135.81,-66.82,-116.43,28.20,walking
2327,1010214,1172.85,-511.47,-290.41,-16.94,50.43,115.15,-466,54,-853,-0.59,0.02,0.76,-0.26,131.19,-63.18,-111.32,28.91,1010.25,585.27,96.92,-87.68,33.15,89.90,-199,-120,-880,-0.65,-0.01,0.74,-0.16,128.76,-75.09,-114.65,28.22,walking
2328,1010271,1130.25,-366.15,-350.16,24.04,82.58,121.27,-199,-120,-880,-0.64,0.02,0.75,-0.19,124.25,-70.66,-110.40,28.89,1094.12,499.94,-145.14,-122.01,19.42,158.68,-199,-120,-880,-0.65,0.01,0.75,-0.12,132.70,-76.36,-123.35,28.19,walking
2329,1010328,1204.22,-175.05,-575.56,25.76,80.99,100.60,-199,-120,-880,-0.63,0.02,0.77,-0.14,137.34,-72.94,-127.05,28.91,1196.41,500.55,-268.07,-126.91,-18.32,238.55,-361,-113,-853,-0.62,0.01,0.78,-0.11,147.91,-73.69,-139.05,28.20,walking
2330,1010385,1136.60,-112.92,-675.96,24.99,59.22,49.39,-361,-113,-853,-0.59,-0.02,0.80,-0.14,156.10,-70.62,-143.38,28.90,1079.96,55.60,-359.62,-104.35,-54.11,249.99,-361,-113,-853,-0.57,0.01,0.81,-0.14,153.74,-66.54,-142.66,28.20,walking
2331,1010444,595.83,-541.75,-643.13,29.48,-1.27,54.96,-361,-113,-853,-0.51,0.03,0.84,-0.20,151.59,-56.84,-136.90,28.90,652.10,-265.50,-138.49,-52.00,-77.06,248.44,-407,210,-879,-0.50,0.08,0.83,-0.24,142.20,-52.43,-128.76,28.19,walking
2332,1010501,-217.10,-436.71,-425.96,106.27,-32.65,23.32,-407,210,-879,-0.40,0.14,0.85,-0.30,143.74,-37.09,-128.54,28.90,-533.63,-230.10,-766.05,50.41,-158.18,55.01,-407,210,-879,-0.26,0.17,0.90,-0.29,150.14,-21.38,-138.24,28.20,walking
2333,1010558,-44.43,-458.62,-498.35,22.00,-178.82,24.79,-407,210,-879,-0.17,0.19,0.92,-0.30,152.74,-11.91,-140.40,28.91,564.94,118.53,-625.06,84.79,-77.18,-127.37,-407,210,-879,-0.24,0.12,0.94,-0.20,159.06,-24.11,-151.81,28.19,walking
2334,1010628,999.76,-885.74,-121.03,-10.94,20.13,-47.25,-412,-113,-759,-0.38,0.06,0.87,-0.31,154.00,-38.76,-131.72,28.91,-137.21,-506.77,-403.75,-27.92,115.53,-7.93,-412,-113,-759,-0.32,0.12,0.88,-0.33,150.88,-29.13,-130.43,28.20,walking
2335,1010686,187.38,-932.98,-136.90,-13.93,138.25,-47.92,-412,-113,-759,-0.35,0.15,0.84,-0.39,143.65,-28.61,-120.10,28.90,986.88,-150.09,-43.21,-22.25,152.25,-97.54,-412,-113,-759,-0.49,0.09,0.81,-0.31,138.60,-47.14,-119.40,28.17,walking
2336,1010752,1338.87,-313.66,-301.45,34.44,16.61,-50.25,-403,299,-771,-0.55,0.03,0.80,-0.23,142.10,-60.75,-125.37,28.90,996.83,-187.87,-453.06,33.07,-23.97,-55.12,-403,299,-771,-0.55,-0.00,0.81,-0.20,151.83,-62.80,-134.53,28.21,walking
2337,1010812,727.36,-553.28,-344.73,21.16,-30.17,-45.33,-403,299,-771,-0.52,0.01,0.82,-0.24,150.27,-58.61,-130.53,28.91,493.23,-241.70,-189.88,29.48,-9.41,-38.51,-403,299,-771,-0.52,-0.00,0.82,-0.24,151.56,-59.22,-130.82,28.19,walking
2338,1010866,655.64,-595.76,-275.27,22.25,-12.71,-30.73,-454,-118,-825,-0.51,0.00,0.81,-0.29,148.83,-55.42,-124.33,28.90,665.34,-311.52,-217.16,19.74,-2.34,-34.48,-454,-118,-825,-0.52,-0.01,0.81,-0.28,150.15,-57.26,-124.50,28.23,walking
2339,1010923,767.70,-512.94,-226.56,17.81,7.59,-33.33,-454,-118,-825,-0.52,-0.02,0.80,-0.30,148.07,-57.24,-120.80,28.86,791.08,-199.95,-265.38,15.37,-7.73,-24.09,-454,-118,-825,-0.53,-0.04,0.80,-0.28,152.87,-60.57,-125.81,28.19,walking
2340,1010980,806.58,-547.55,-376.04,13.89,-47.24,-28.04,-454,-118,-825,-0.50,-0.04,0.81,-0.29,155.52,-57.45,-127.42,28.90,582.46,-216.98,-276.12,35.33,-88.73,-17.04,-361,-89,-813,-0.48,-0.06,0.84,-0.25,165.52,-56.67,-138.26,28.20,walking
2341,1011051,572.45,-546.51,-163.02,7.03,-98.38,-16.62,-361,-89,-813,-0.46,-0.04,0.84,-0.29,160.57,-53.05,-132.02,28.88,486.02,-331.67,-201.29,24.69,-69.24,-17.94,-361,-89,-813,-0.46,-0.04,0.84,-0.29,160.46,-52.14,-131.93,28.19,walking
2342,1011110,544.62,-500.00,-270.51,5.47,-55.15,-13.34,-356,-49,-548,-0.44,-0.03,0.84,-0.32,159.38,-48.93,-128.66,28.89,563.60,-240.60,-276.37,15.91,-45.39,-23.20,-356,-49,-548,-0.44,-0.05,0.84,-0.30,163.32,-50.93,-132.58,28.21,walking
